id,rating
26054,2.94823395318372
26055,3.550573928666374
26056,4.46874215096397
26057,3.6431517302143464
26058,3.0960979719674833
26059,2.5109234982294226
26060,2.973644902912158
26061,4.55701671223506
26062,4.299111951843403
26063,3.58153211761993
26064,3.7785081408493557
26065,3.278296954742667
26066,3.6266992814055086
26067,3.7068779236237432
26068,3.84211847165761
26069,2.2146000172825575
26070,4.192083922976943
26071,3.6413690164752515
26072,1.813936317602542
26073,2.8645674983143876
26074,3.5005787368639467
26075,2.953064909264619
26076,4.5185120966458125
26077,2.252802731709106
26078,2.6830180905546754
26079,4.173644793624644
26080,4.03751526918873
26081,3.584876807583702
26082,2.6553169468372047
26083,3.7106478671660525
26084,4.18349896885499
26085,3.8334256109282205
26086,2.6161277147807964
26087,4.216565551159178
26088,3.0950961454298325
26089,3.5901788227948246
26090,3.8517867067011755
26091,3.730426855172218
26092,3.6143304879852867
26093,2.7486155446809795
26094,3.491477708893387
26095,0.986930686338344
26096,4.188100353473619
26097,3.610753642425341
26098,4.031009832268159
26099,4.691779220689188
26100,4.564270186925239
26101,3.7871741113328943
26102,2.510345294815414
26103,3.625994972604805
26104,3.692890412185066
26105,2.570393831294235
26106,3.6068132866668914
26107,3.7194317410022815
26108,4.385900701007041
26109,3.9631958637064373
26110,3.8824331795630593
26111,3.5970087174619603
26112,2.9457074400360868
26113,3.3285572753672237
26114,3.61641778820288
26115,3.5575884301048557
26116,4.814514833907941
26117,2.9264020708865934
26118,3.9880337913851776
26119,4.615187024085252
26120,3.4102493543180628
26121,2.6562302394128836
26122,3.6059064525616407
26123,2.38701990000226
26124,3.3473297067957564
26125,4.2610761121483725
26126,4.5067430913145685
26127,3.2518947772289066
26128,2.661983097590899
26129,4.737293909199475
26130,1.7483205499151817
26131,4.049315172470335
26132,3.321640955930676
26133,3.714006875428021
26134,3.233156873401853
26135,2.8009071149364226
26136,3.950649441446619
26137,4.064835159403453
26138,2.497393879908324
26139,2.44572269189138
26140,2.05260942339077
26141,2.518294959326959
26142,1.9681929445944815
26143,3.829699116117631
26144,2.0827505719187562
26145,3.3007211436089596
26146,3.822281195861203
26147,3.192824551787921
26148,3.4308571461506663
26149,4.114505173955119
26150,3.953307086318768
26151,3.00301881772959
26152,1.9432385788939137
26153,3.2818510395708445
26154,3.542345103097348
26155,2.684009446349001
26156,3.5319601273762364
26157,3.607061970153338
26158,2.1974276630223484
26159,4.15060508379375
26160,3.6372161621665486
26161,4.276004556667545
26162,3.435668528556776
26163,3.5468012586580064
26164,3.35416797048433
26165,2.932895514964735
26166,3.7613918316649926
26167,3.215370159813209
26168,4.303912530639695
26169,3.940552905642602
26170,3.9176811940204654
26171,3.298098333622125
26172,3.451568251267239
26173,4.094204789847644
26174,3.688629886371701
26175,3.7708108838517096
26176,3.6803705929787656
26177,3.331610642580815
26178,4.2426893971655595
26179,3.0941889403159464
26180,2.341360252632557
26181,4.109002430463261
26182,2.8342186117103187
26183,4.0214746424206655
26184,2.4702945792490665
26185,4.367106058881549
26186,4.663504913598526
26187,3.5202126466838073
26188,2.46910133109761
26189,3.5121245151890204
26190,3.0030502345167167
26191,2.7094281637832696
26192,3.855270025370848
26193,3.514900991818797
26194,3.882018887205109
26195,3.9443538918337264
26196,3.9412626160579167
26197,3.474452830806655
26198,2.5238507334019022
26199,4.823603463069322
26200,4.405028486487119
26201,3.07659909592504
26202,3.8209879957389727
26203,4.292226572937381
26204,2.4006169172275427
26205,1.4261455048737863
26206,3.2085482617007726
26207,3.9502542582817504
26208,4.00553520644191
26209,3.8041177108447934
26210,4.136565222133796
26211,4.5786591153385725
26212,4.9166661973594215
26213,4.546435522511118
26214,3.875023226712428
26215,3.657476960812403
26216,3.7367427467359864
26217,2.296130019146009
26218,4.134815331415723
26219,3.764664850038159
26220,4.431878536868018
26221,4.159922451326666
26222,3.5718405963840634
26223,3.402596041537082
26224,2.824435810520423
26225,3.631854179752081
26226,4.159414363856141
26227,4.1457030985205305
26228,3.6142842730738294
26229,2.6084161962108685
26230,2.7230652383600247
26231,3.4936908386804513
26232,3.5189770319691567
26233,3.2237249828772403
26234,2.7789266210704118
26235,3.3145283372513448
26236,4.0303049217603935
26237,2.4910616244189066
26238,3.450692808132282
26239,3.349876387766001
26240,1.8922209144227577
26241,2.328474511288051
26242,4.278984661592261
26243,4.36016392552975
26244,3.7090504318270026
26245,3.8388077221803947
26246,3.7887648361202846
26247,2.327517453263787
26248,4.020122112527107
26249,4.590358372627106
26250,3.807576519153562
26251,2.704620229301194
26252,3.6566349234427076
26253,3.5909172365999975
26254,3.9098259070663954
26255,3.4118787910861967
26256,1.958623601870504
26257,3.8527961341187917
26258,2.9472041483892153
26259,3.8712751858852226
26260,3.2396474549554752
26261,3.245702621930821
26262,4.598332244276608
26263,4.0671637630832524
26264,3.198263259707442
26265,4.42368638350702
26266,3.8751082824943675
26267,3.897526614946379
26268,3.2157449096988837
26269,3.784442275826831
26270,3.7725883054282465
26271,2.672355047724809
26272,2.3731733732697746
26273,3.483265203052633
26274,4.444915910014196
26275,4.722638444808999
26276,3.1996670346677982
26277,4.09874262840764
26278,3.8280095671527543
26279,3.7648284078974052
26280,1.8093895765451298
26281,2.133594363770135
26282,3.493246785429218
26283,3.02721836065692
26284,4.284913847605544
26285,4.453129255464311
26286,4.345979424422072
26287,3.6760650706970637
26288,3.645359025977641
26289,3.4774619161084726
26290,3.7265049381451805
26291,3.6691805462283957
26292,3.2385862789385063
26293,4.167463155323933
26294,3.1538775893868647
26295,3.7337859070665336
26296,4.007360287273292
26297,2.699383651677255
26298,3.281934503730683
26299,3.4316904178263337
26300,4.15343723867013
26301,4.361035411819653
26302,3.5929147465519122
26303,4.162031751605574
26304,3.6746452083656647
26305,4.273995020061996
26306,4.658901950987362
26307,4.0190628027398745
26308,4.3895174450094085
26309,3.4888239053988674
26310,2.852266063206279
26311,2.8276827575710013
26312,4.246886218873834
26313,2.490652229320466
26314,3.2579553286834417
26315,3.806158086715795
26316,3.8068994087833286
26317,3.9106821327306065
26318,3.787679289517794
26319,2.840529333098534
26320,3.4540950625327933
26321,3.761812567894996
26322,2.9605173067228567
26323,2.439228004230631
26324,2.9785607775595873
26325,3.5507344331337496
26326,3.185451969519591
26327,3.111057324213951
26328,3.6100016805670494
26329,3.214871561469901
26330,3.1643552410187565
26331,3.2045952947771488
26332,3.709186522204507
26333,2.7260123628193194
26334,4.0373265168787045
26335,3.4091753560838973
26336,2.968892024846553
26337,3.7556828247827645
26338,4.529194572215585
26339,4.092524047231969
26340,4.07200571866245
26341,4.213382384065357
26342,3.4415540854056172
26343,4.200060103629219
26344,4.607675753704554
26345,3.53443979013698
26346,3.5635453514460442
26347,4.183842588175055
26348,4.022394404346132
26349,4.7064547251603575
26350,3.417783315087561
26351,3.9546974817065035
26352,2.3266970075236304
26353,3.587144719302643
26354,4.6136689552843055
26355,4.683791403948393
26356,2.0568692130461357
26357,3.2368863170298843
26358,3.7836364849278916
26359,4.298134992531289
26360,3.7739983371746675
26361,2.672193766561336
26362,3.8328351465805897
26363,3.2812033149753272
26364,4.141164853503424
26365,3.5632255097828014
26366,3.338423866001096
26367,4.008149748326487
26368,3.0969421036373976
26369,3.5232040401651856
26370,3.0461920329617618
26371,3.409959547375177
26372,3.3999503312213957
26373,3.2226499763854854
26374,4.679203930236549
26375,3.7133829392913444
26376,3.0350874536455645
26377,2.756917591581432
26378,1.9881385142461414
26379,3.6443941538023754
26380,4.770685899349212
26381,3.9222451388310393
26382,2.982034906533771
26383,2.7458699568818123
26384,2.4853766498332184
26385,4.034681251988315
26386,4.615537845026825
26387,3.011786852438518
26388,3.4840081682967328
26389,2.569724206072585
26390,3.251965057719317
26391,4.114412940213454
26392,3.427913360145742
26393,3.350082342696197
26394,3.3661939584577962
26395,4.0305950676877345
26396,2.4910470007699885
26397,3.236948112011966
26398,2.8528148167925282
26399,2.305957213974114
26400,3.3131964999742283
26401,2.8127622498060783
26402,3.243567017420002
26403,3.3120299996975433
26404,1.5789313854365923
26405,4.107516190094192
26406,5.09281445028817
26407,3.8369379162782273
26408,3.8181904686947896
26409,2.9132436246848323
26410,3.0815849091934
26411,3.0402635349228944
26412,4.528960835311708
26413,3.5592762436244403
26414,3.6918333515515513
26415,2.3066239531869264
26416,3.541837840870446
26417,3.1979579907718985
26418,3.2335278791794466
26419,4.498472281258333
26420,2.4896484549899904
26421,4.101495116699892
26422,3.5037982892305752
26423,2.8536415043354837
26424,4.711812361231656
26425,3.48241677469541
26426,3.639781950475583
26427,3.2207870689721925
26428,4.382726810693021
26429,4.573729624461605
26430,2.871511705107087
26431,3.3673392122236474
26432,4.237329520934728
26433,3.4279440389989824
26434,3.2007858000317224
26435,3.6364772162158046
26436,4.716502163466694
26437,3.800327827113164
26438,3.337128128624801
26439,3.578555767890464
26440,4.1694821906062876
26441,3.862450517987885
26442,3.5722535429964144
26443,3.7203467745149865
26444,4.26162931473455
26445,3.0995679453972453
26446,3.845582016168596
26447,4.206342250373631
26448,1.5014466209954112
26449,1.6545920039642903
26450,4.4651791748677905
26451,3.5991887048006452
26452,4.098141264288703
26453,3.032241590272825
26454,4.316071088880181
26455,4.7850812226997705
26456,3.7661518194807146
26457,3.2770539189748953
26458,3.435734327074486
26459,4.13210666802134
26460,3.643894601408102
26461,4.618591303310387
26462,1.80955514412961
26463,4.166309365113556
26464,3.513682013609504
26465,3.1918462589931162
26466,1.751728231842101
26467,4.5915080582599295
26468,3.674833510399819
26469,3.207402795237245
26470,4.279408926594078
26471,3.829025004962548
26472,3.3701138216604964
26473,3.3633223618641974
26474,3.949529066729076
26475,3.665741767085896
26476,3.503473252200009
26477,3.6689126116882758
26478,4.158765815999574
26479,2.7411052353924705
26480,4.6983052085515
26481,4.22441593208748
26482,3.906195787007222
26483,3.8606816914192703
26484,1.8391362541509897
26485,3.0962549485082835
26486,3.8558333567288674
26487,4.018273874988219
26488,2.733225128111718
26489,3.7789974276707485
26490,2.3504110360433583
26491,3.6904498392083744
26492,2.0009994176294783
26493,2.668493436169086
26494,4.06284588389309
26495,4.509355437088567
26496,3.614268532204955
26497,3.4590066130514177
26498,4.301329074004834
26499,2.9634432790128624
26500,3.7472607602561254
26501,3.7202391919757796
26502,4.401928763800194
26503,3.603715307154554
26504,2.876867569449448
26505,2.911557971700462
26506,3.8954671390318563
26507,2.300570724648733
26508,4.229840568620834
26509,4.213246006413249
26510,4.029822034464432
26511,2.9742754217460603
26512,3.2852143841473187
26513,3.4009072385003467
26514,4.095368590490671
26515,3.3669902437269066
26516,3.235289073536581
26517,3.680738281472193
26518,4.250215803793582
26519,2.803591847969912
26520,4.6560002861677665
26521,2.7894265827678013
26522,3.9197538680351127
26523,3.842205340432517
26524,3.085792735958317
26525,4.149513626609727
26526,3.9889320753173068
26527,4.489928714544671
26528,3.034722223970907
26529,3.350546258549496
26530,3.138977775704372
26531,4.079687962339963
26532,3.5516150610958994
26533,3.611215099490707
26534,3.0466286254005324
26535,4.564893469644342
26536,3.7337051895223765
26537,3.3205687396516015
26538,3.986088893965068
26539,3.8148213445427164
26540,2.9290297162505747
26541,2.435317662635608
26542,4.300233480494157
26543,2.3213642552878975
26544,3.8410497379801707
26545,3.4048802554205886
26546,4.081861507436036
26547,2.7614501701568064
26548,3.8172003459639505
26549,3.6546680380644423
26550,3.6348247744075377
26551,2.377176702854364
26552,3.4864858565334744
26553,3.576771812277262
26554,4.4537511852435365
26555,2.692050484851939
26556,3.8407620275637195
26557,4.0179980340522095
26558,3.7511734428071457
26559,2.7605600948124938
26560,3.619325634541942
26561,4.335032297491604
26562,4.359593952043927
26563,4.411021620896317
26564,3.539344601382138
26565,4.080088844650009
26566,3.7729135444520816
26567,4.196529753090763
26568,2.4211408255327034
26569,3.4273770531619454
26570,3.176974904104085
26571,2.4255376827720463
26572,3.9406038063120103
26573,3.8677964175570225
26574,4.2457017268894015
26575,3.1182764335191937
26576,3.764822166066317
26577,3.369431024433067
26578,4.495498013097071
26579,3.691249811911457
26580,3.1050352584459344
26581,2.168019852994394
26582,3.395630681293897
26583,2.4831960680983496
26584,4.24360858179212
26585,2.8749226608997045
26586,3.8254107749443813
26587,3.5631558248796273
26588,2.9751691546008123
26589,2.4587072142461204
26590,3.446723400517724
26591,2.0530827272122507
26592,4.086854567867461
26593,3.902912616940292
26594,3.7777628435866415
26595,2.245510770153851
26596,2.6823017270900205
26597,3.3742199755763056
26598,2.4155796689422737
26599,3.6988862376121863
26600,3.965844528748482
26601,4.087627905296301
26602,3.8505268109968536
26603,2.9282591177095725
26604,3.0270633253611425
26605,3.5334104384099008
26606,3.9158762078151903
26607,3.8887387859613316
26608,3.292753648908346
26609,3.8822299775390006
26610,4.039118980196031
26611,3.1812713008468645
26612,3.4601755804325633
26613,4.668099623627428
26614,3.5897327579467824
26615,3.506376563885873
26616,3.8594761976009964
26617,3.9971532510521097
26618,2.9121493053413356
26619,4.353683565253387
26620,2.6380288446907056
26621,4.272003159957816
26622,2.9902875979263657
26623,4.14140527704811
26624,3.6460941898725654
26625,3.7874630479158378
26626,3.596685890096422
26627,4.3428870847424275
26628,3.8985452627620423
26629,4.603277081957786
26630,3.463538993926934
26631,3.9970686789994825
26632,3.051465944766998
26633,3.378293804814019
26634,3.5319628271021357
26635,2.676012079576283
26636,3.005329867934435
26637,4.348096700874854
26638,4.941595585030255
26639,2.715280344995929
26640,3.5092460399345087
26641,3.99992255702028
26642,3.8978753960593764
26643,4.1550553774092664
26644,2.44550099558279
26645,3.86692630348408
26646,4.340959184015587
26647,4.222584834391622
26648,3.2964699977477583
26649,2.255347347237405
26650,4.698293542564393
26651,3.9543719032599496
26652,4.073155941278756
26653,3.7407875756107707
26654,3.646251258448573
26655,4.058251692029688
26656,4.005274148293297
26657,2.8613220251501557
26658,4.0330644546591845
26659,4.319568305604398
26660,4.399778924865703
26661,3.466024528642943
26662,3.922413422875963
26663,2.7939977233731335
26664,3.6886211053571216
26665,4.330235737586892
26666,3.588277626983564
26667,3.210225625643327
26668,3.2701550073299224
26669,3.5199418009378554
26670,2.9741196157429464
26671,4.112157959713548
26672,4.41489503908979
26673,3.355842083817622
26674,4.324122626162162
26675,3.1333348719328913
26676,4.167114614972205
